Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2023-02-23,0.003285169277642398,0.0003131233176392935,-0.007983821967153951,0.007978807601033424,0.0018323930964876539,0.012878685752061103,0.1312160032170662,-0.001889819231848495,0.006006057267467722,0.00916229266278968,0.005315278263237728
2023-02-24,-0.0181693855511069,-0.024509991975448668,-0.019067197667750155,0.008980987821755904,-0.004169026038997875,-0.022025238300342316,-0.016102750549582236,-0.013087438918060834,-0.02601977738759486,9.03389236243277e-05,-0.010593464619774184
2023-02-27,0.008213616015037556,0.002776912318089041,0.008358880298887586,0.008690027271847506,-0.00033436128015889606,0.003764692047029616,0.009190725942746756,-0.02350777836095632,0.05316324215501689,-0.001807566565109043,0.0030682925395522777
2023-02-28,-0.0034536551283312353,0.005000289230826088,0.0022174719418981796,0.008335725069343982,-0.005195781632616858,-0.0029625712174630872,-0.012201394970877218,-0.005162642434673402,-0.009290230436857878,-0.0058061138706974914,-0.0030406198309477117
2023-03-01,-0.014348611433750982,-0.02210395970404292,0.002322627843325998,-0.0055963966324923614,-0.010982401761266969,-0.01270962496201936,-0.022564639902709016,-0.009659591507965058,-0.014395089751065942,0.008876883396626407,-0.004736464203492832
2023-03-02,0.004120487966427412,-0.0004340848307001873,0.019692438431603027,-0.010436467819599626,0.01450504991311502,0.019462580069243996,0.02677705954200439,0.010891302872285721,-0.06032265409146769,0.004588811285713633,0.0075535937311959735
2023-03-03,0.03448874564618208,0.029623128385877155,0.018354800427540705,0.018193041943289003,-0.004699509310045474,0.016508995577281468,0.024405879830963553,0.012963354368773376,0.035456129089512615,0.012577620735650445,0.01601874917648306
2023-03-06,0.018369466047687983,-0.012192056844170188,0.016456206990011702,-0.005864298230391897,0.015359088535812852,0.006169941570897478,-0.014164137224843672,-0.0009724851082479089,-0.020327542733145184,0.008825421617906828,0.0006869307788483012
2023-03-07,-0.014602493125086886,-0.0021355795087460443,-0.014861966777863346,-0.029848588949427005,-0.005815393970609594,-0.01064547229907421,-0.0111876980618962,-0.018908052866491398,-0.03198003067013687,-0.019520067212660506,-0.015445590479262547
2023-03-08,0.008342295577194878,0.003947251242114644,0.0050841984053135265,-0.005933085924559536,0.0004998776321316542,-0.0017719343897070563,0.037628987397605396,-0.005468623442355005,-0.03089156736881823,-0.01471184965391249,0.0014137941356032722
2023-03-09,-0.015026842989827333,-0.017941053663252313,-0.021248973346021664,-0.05565697178002442,-0.009707215099880382,-0.005454439150962177,-0.03129381025320334,-0.01658762814279899,-0.05117763786639216,-0.007758862274917535,-0.018631857945482354
2023-03-10,-0.01397602916256596,-0.016614182739941783,-0.017967513871848813,0.025077886579312498,-0.004213433758309518,-0.014893158887785102,-0.02030212859154105,-0.0017752460699860342,0.0030026831172517087,-0.012447661486891276,-0.01458396943606664
2023-03-13,0.013178744597580904,0.01856350439768763,0.007116685522592251,-0.01812029392822421,0.01008253201930499,0.021214180497466033,4.355818501362993e-05,0.011861213439292945,0.005978365078895034,-0.011571553972461408,-0.001510901840738768
2023-03-14,0.013990931423276216,0.026161301723076753,0.027864739589795854,0.025352104517814823,0.0036714720410445695,0.026696194391047708,0.046660512613176046,0.0010033107111744911,0.049095782155814074,0.0037474834027419286,0.016342388235363665
2023-03-15,0.002617968570862136,0.013816419647147053,0.024110203467411533,-0.0483966697501342,0.006641303957098788,0.01767355058806873,0.0068335979282740985,0.009478514793739864,-0.01545216538549687,-0.05102761202958832,-0.007005363929353597
2023-03-16,0.0185214092982582,0.03914078921242471,0.04575240467087209,0.019227501876143437,0.005487619209614048,0.039736186477230345,0.05277607148617759,0.002231858073979843,0.020188342220549882,-0.005822780772347949,0.017409576249031722
2023-03-17,-0.005468878400358765,-0.010955473953869642,0.01365901943169346,-0.03851419148663911,-0.004654276238410125,0.011626673512120001,0.0071783764624723774,-0.0067106876193524035,-0.021963216854791676,-0.011848644126992101,-0.011080621273953702
2023-03-20,0.01536509026097447,-0.012610742620752562,-0.005186064204566708,0.01051612423142482,0.00961705427878006,-0.026104450218552896,0.006779520515619371,0.0175510083979787,0.01717250122413543,0.02580593576426358,0.008878869635940853
2023-03-21,0.011873398903760974,0.029247763784060337,0.0376421950011068,0.02646750612195286,-0.004631112725741007,0.005677633938360322,0.011478386346184796,-0.0036824385027671405,0.07529223411697607,0.043827722596529145,0.012898647518559103
2023-03-22,-0.009145235567136858,-0.019166746850565648,-0.015424501580090155,-0.02615296659796731,-0.004486268907780021,-0.005457095345966781,0.01021516079303882,-0.016115358268199934,-0.03308514667181837,-0.023154725482479273,-0.016600248639842885
2023-03-23,0.0069455312008522676,0.0001013336349731114,0.019384905381500447,-0.0026770693610765977,-0.0021671232466074775,0.019529395861283303,0.02694944290994302,0.004239957362974098,0.005582127533771847,-0.011346114286334141,0.0029800838691824228
2023-03-24,0.008271225243758442,-0.005893146925693609,-0.0018840265212263373,-0.015332776785466655,0.016222843829181044,0.010425912826632033,-0.015267925785356648,0.005212849088589195,-0.009460894526444835,0.0011596348776718504,0.005623963084303207
2023-03-27,-0.012369454035494488,-0.0009175342309669643,-0.028693703332753954,0.028257517665368482,0.007362013356440036,-0.015046557314663821,-0.00930417954242931,-0.00421797972528175,0.007325624786097459,0.021689186163548493,0.0016455995637670831
2023-03-28,-0.003988320509952989,-0.008193440518932924,-0.016632737243204694,0.003030771333677262,0.00114019402444572,-0.004169456304877842,-0.004570936721792094,-0.00573486282501917,-0.013753472002494641,0.012398992791523471,-0.0015750832883878866
2023-03-29,0.019597444358292773,0.03048493870739539,0.005313440454475384,0.0020151893601300314,0.00713834901722716,0.019002206798311994,0.021501146822549687,0.0064804794362940425,0.0244876221590413,0.01703120692686722,0.014136870775046802
2023-03-30,0.009841299994288247,0.017305747097592427,-0.0057081371628876915,-0.0030244688272931686,-0.00016165680659420783,0.01254099238703279,0.014678294368769369,0.0032248983809965563,0.0071949836717746535,0.004852282554499252,0.005698999199482652
2023-03-31,0.015523106754461244,0.012567761597929928,0.02610696223295028,0.012043691043176992,0.0029061679615484436,0.01485140495161358,0.014286043280167006,0.010347537455429242,0.060504162532241994,0.0015515435492597812,0.014333327782036555
2023-04-03,0.007671929767548835,-0.008556175035560798,0.008712070012336842,-0.0011517682215789276,0.005947043974073966,-0.0037183547852351695,0.006745322299968102,0.013390025444319262,-0.06311918518816914,0.05732558715672697,0.003692022565802823
2023-04-04,-0.0032547830576254177,0.014925585099441844,0.001999716394863702,-0.013458277583908858,-0.0030496326390435594,-0.00017436392427398292,-0.01847820621376866,-0.010942091476098047,-0.011307735857578445,-0.009604243615779107,-0.005813839745162529
2023-04-05,-0.01135451572666368,-0.027799874012425067,-0.0016185235645901836,0.001489865272908249,0.00943930512366716,-0.009938467051090931,-0.021055770546433372,0.015767098972873015,-0.03734894534323159,0.016982499232997363,-0.002495481657121423
2023-04-06,0.005480978205777543,0.009450740780884159,0.036946023077843324,-0.0010975161211064027,0.0006367606318983195,0.02521249251119883,0.005786680844654156,-0.0012039058201992522,-0.002482632348555329,-0.016721589483592588,0.0035727731328032467
2023-04-10,-0.016101396100402874,0.001077222967143844,-0.018068730031549827,0.003289324590137767,-0.0023897629394281712,-0.007607851031803748,0.019848261377813255,0.005526881622246125,-0.0029764508462144105,-0.004442684835307655,0.0009958070170100843
2023-04-11,-0.007620035644624659,-0.022268227189569913,-0.007790698606165685,0.004914074607745819,-0.0017562140418340498,-0.022929004046743952,-0.014978069340037885,0.0014367760364633203,0.012281322445656238,0.007046726522665955,-4.135333298352082e-05
2023-04-12,-0.004362727903127205,-0.02113855030607884,-0.008517190350832564,-0.00015567721096019103,0.0017562140418340242,0.0023304457053868314,-0.02512047031703647,-0.010101275910762837,-0.03403263254550459,-0.0010406710984141461,-0.0041434563234613855
2023-04-13,0.03353507341525033,0.04565543032053212,0.027835623494567575,0.0038059606089033402,0.007310908484226134,0.02215218673355328,-0.001208549884891232,0.0024145784383231552,0.029256539212836878,0.00467528131534032,0.013175510497831548
2023-04-14,-0.0021161768822676556,0.0010736481279814353,0.011670107881260099,0.07279456354204457,-0.0015849370467031075,-0.012847652336621085,0.011086022788279951,-0.006774922569362559,-0.004853036816821199,0.0024156822450503773,-0.0020715175845779886
2023-04-17,0.000121050459544704,0.0022411286119837716,-0.028165787240469864,0.007898148549833386,0.0064817205225021655,0.009253048895730722,0.009077433903836672,-0.00024243581508464216,0.010966636750077955,-0.011701272808586688,0.0033007035826147536
2023-04-18,0.007476561303633817,-0.004291801457498827,-0.01229082466006285,0.011165231906333499,0.0015747052078119664,-0.0014898912790819727,0.02432934948032339,-0.015417304169742824,-0.014703352511067034,0.019340998338198915,0.0008548548034659753
2023-04-19,0.00694413482595613,0.01936168847711433,-0.0009517123156348904,-0.0012737777830499283,0.0018862609649086873,0.00027751336076718214,0.009496842755350992,-0.0076744134349118415,-0.02038986113166723,-0.0031691097886700536,-8.426554793962826e-05
2023-04-20,-0.005863631064490918,-0.00470910957902097,0.008344436098102223,-0.002907537721519225,0.0043872272115183936,-0.008145815256918728,-0.030055816704067855,-0.009738968397453042,-0.102540365251667,-0.008009848848788524,-0.005970335188311131
2023-04-21,-0.009828826309670299,0.029892642547029304,9.449348141833198e-05,-0.001919349826932062,0.0014061697344057576,-0.0012237838162753513,0.0005532451007342343,0.008993393763005486,0.012741333042302827,0.0031944094733423216,0.0009027812573008861
2023-04-24,0.001876606581641163,-0.007036666520682404,0.008180888820512924,0.0013509902393027942,-0.0015625184463589294,-0.014061199157049451,-0.0028433430804525963,-0.007488885917697526,-0.015444550452118741,0.01870162605328599,0.0008512167782723126
2023-04-25,-0.00948035885019211,-0.03487276836944828,-0.020531409835903118,-0.021983932389607736,-0.0015648983974627846,-0.022793802564465154,-0.03006812000079094,-0.014639235307683499,-0.011633104865311444,-0.014315184733989758,-0.01593718381857645
2023-04-26,-6.125203702748446e-05,0.023224398457013323,-0.001530900733948992,-0.017882175143122618,-0.004709639433806116,0.06993134869725365,0.026882806406706018,-0.017958178246474374,-0.04402465397224694,-0.009225327780050134,-0.0038485835033448754
2023-04-27,0.027999672749757377,0.04507277127081395,0.036843005867939926,0.01336895219698056,0.0020436593317037888,0.03152564129407961,0.009966522669348941,0.002843272405691996,0.041032719267455574,0.01188241421437052,0.019377193402696356
2023-04-28,0.007512630193750031,-0.04060578108740084,-0.0013852690738112843,0.008645172226868428,0.007353412708218166,0.00794013573007196,0.019027396121093505,0.0038643568533121655,0.025394246651119615,0.012841873200484666,0.008219331313243467
2023-05-01,-0.0005302760986488355,-0.032773958824064836,-0.004723663645731584,0.021186146493558225,0.0023355673361548615,-0.005548349898388184,0.0409876842956772,0.008194791299208184,-0.015208459761728233,-0.031503408793857525,-0.0003861810485107871
2023-05-02,-0.006210727778631216,0.01536391753200235,-0.016191954983602524,-0.01627914645886629,-0.0045201802244665586,-0.0004910745611623538,-0.02451103117820524,-0.0038328751841024545,-0.009436987371174365,-0.04066931515201459,-0.011653906680571788
2023-05-03,-0.00648820550633407,0.00019301691085360208,0.0013201571961966847,-0.021390316500726356,-0.005640113529572207,-0.003312403793787232,-0.014568612035576741,-0.0157400059708286,0.001869644402715088,-0.019906153281689574,-0.007022908054892971
2023-05-04,-0.009963130810249998,0.0033710455381283566,-0.00861230352589557,-0.013772845739250202,0.0010991465952468144,0.003312403793787226,-0.008669821922129022,-0.005738502070566334,0.0036667412660127767,-0.017666529566226576,-0.007244913455062742
2023-05-05,0.04585941120311408,0.015835527254169667,0.009507011387843193,0.019346298816264415,0.004697038762481458,0.017011934177021817,0.03976189720987087,0.006778229332406804,0.05350549046047228,0.02459142088098854,0.018306166381879797
2023-05-08,-0.00040355438831019246,0.0016076240119395433,0.018885609664517255,0.002410478188544817,-0.0015633817950525572,-0.00645904028941256,0.0162891867235596,0.004665263744940283,0.01012145995502574,0.0039486336189566784,0.0004520264848820656
2023-05-09,-0.010021206070204545,0.007437086747609702,-0.0027754381908955176,-0.004826720938484728,-0.008325976880590545,-0.005360160436644169,-0.020097062236164472,-0.004925420955013456,-0.015486902413259212,0.0002749627112214887,-0.004589938949059595
2023-05-10,0.010366966904031806,0.032935033500925935,0.03942021617666477,0.0005129736399859018,0.0017336611162508658,0.017148457792382304,0.010930224582646504,-0.004688591631515627,-0.003612788634512576,-0.012910463318415782,0.004473942241914432
2023-05-11,0.0010939430862472279,0.01789855614458502,0.04032314586418459,-0.0031554084852752576,0.005653399567604958,-0.007069123835662737,-0.010685235524588546,-0.008215189689176181,0.020786425091438347,-0.01826482355888174,-0.0016980648897067581
2023-05-12,-0.005432094564641499,-0.017263494264582263,0.008687510121884207,-0.014436858769723058,0.003907085713049631,-0.0036828547259439856,-0.008362810741463368,-0.006139232918649951,-0.024114596337054404,-9.465456900461463e-05,-0.0015845615894390477
2023-05-15,-0.0029015136402549997,0.008489121836596263,-0.008174466795112328,0.008391275330123554,-0.0026550887883265515,0.0015845702335752707,0.021399505402409265,-0.005100094269593672,-0.009750860107846383,0.0019051843832577325,0.002953797680316935
2023-05-16,0.0,0.019591050376757332,0.02640949225915036,-0.006751980692228474,-0.011324607802964827,0.007340697774925232,0.008940035216099526,-0.0040445036518798085,0.0010214088288270423,-0.024568868863045785,-0.006398107681917463
2023-05-17,0.0035963968297912955,0.018349125212474244,0.01150827463601631,0.03028412740154572,-0.0011077124265532574,0.009407369193734576,0.032499338553837735,-0.0070500079289484265,0.04313493317739194,0.022186760758926467,0.011820688622071574
2023-05-18,0.01357373073236873,0.022684486585828632,0.016653412573305805,0.007555502516617895,-0.005557906176696363,0.014292060840837716,0.048509226602927905,-0.007374147542871187,0.01727768584344739,0.009022407752000222,0.009400723063727155
2023-05-19,0.0006282966301666115,-0.01621197208021114,-0.0021883194588456162,-0.002296653544916554,0.00047782426506417765,-0.0005653336120492874,-0.013155142829556949,0.007917968480226377,0.018206255962432197,0.004622025944216842,-0.0014469138806754414
2023-05-22,-0.005495962978628206,-0.010723944788673759,0.02103486285623726,-0.008296964704664955,-0.021233054172182693,0.00888162671679806,-0.0028187362474097434,0.05244874374211827,0.0473245988875953,-0.01221450397033414,0.00015502267980239146
2023-05-23,-0.015270984865866442,-0.00017395019575132932,-0.020710321151542775,-0.010487409087725417,-0.0017900032209890611,-0.01860391199021016,-0.015776730185633754,0.022707726881106217,-0.016549549453013596,0.013530988490250079,-0.011285468768284297
2023-05-24,0.0016307468057987406,0.015189747065966132,-0.013473459494838686,-0.009193668869619092,-0.00850512548328921,-0.00448236356060607,-0.00489997337610844,-0.025809173331251094,-0.015569850375931848,0.01112217047315083,-0.007345512678305211
2023-05-25,0.0066700763015957775,-0.01510276818575663,0.022034266961049553,0.002435443123346028,-0.0077499846202100766,0.03773672664143169,0.21808787927516227,-0.020927107317936133,0.008547333224801211,-0.018101373468478517,0.008719456079011883
2023-05-26,0.014006283335253389,0.04347586628475364,0.008647784144525963,0.009317571767585416,-0.002486080134239711,0.02116024332529699,0.02511625557867088,-0.00609817856435104,0.04608376548838008,-0.00655178549492223,0.012964680931640788
2023-05-30,0.010603168277770015,0.012822304345733589,-0.006318394033934105,0.003790052751683068,-0.007997358132774891,-0.005059746932916684,0.029474577032320086,-0.015815824418093132,0.04053000876950061,-0.008899107638219774,1.660313066576836e-05
2023-05-31,-0.00028209351242501304,-0.008916850747085097,-0.010241492327835397,-0.012812745324886719,-0.0020095128889290495,-0.008550560244951197,-0.05844235137956936,0.026924115416934357,0.013676132280176504,-0.01803954443044967,-0.006127358186214099
2023-06-01,0.015895463185541053,0.01799921060282327,0.008072919863986554,0.013685135745856121,0.00568286329010032,0.012678519997855379,0.049904698816787066,0.0,0.017450979367424006,0.011482258834788,0.009806215085853812
2023-06-02,0.004764113724525893,0.011983006127262639,0.0068911136816100895,0.020788671681038245,0.01914882079404777,0.00844338255792172,-0.01120164263868781,0.008902868670979712,0.03060808282755737,0.022954300388326996,0.014429812390107408
2023-06-05,-0.007599994029849582,0.008415221280893044,0.011117308342622903,-0.009872990742423452,-0.006726294787039366,0.0016086160338052253,-0.003974600430773972,0.007531604882115779,0.016868648629117584,-0.004453915408128675,-0.002005591490657713
2023-06-06,-0.002062479223629112,0.010400614095252173,0.01005750546009721,0.0017957138784163564,-0.007269184087692187,-0.00674997289669969,-0.013286358166753585,-0.0072710698028946264,0.01685994991971048,0.008134621188071959,0.002351130233850576
2023-06-07,-0.0077863799428919325,-0.043421904903774046,-0.039630510392751374,0.00964217484934247,-0.0014932971066340095,-0.031354332711053104,-0.03087297366785799,0.013461295586567754,0.01462307267215519,0.02217344767537264,-0.003819293926420617
2023-06-08,0.015346703335912587,0.02460606952762862,-0.0021985922300354734,0.0002841267837634479,0.0024876601949435657,0.005796736562631771,0.027244195528454387,0.005129506646139689,0.044802099330861545,-0.003137636923355126,0.00616957160752325
2023-06-09,0.0021573357776410854,-0.006621468748440394,0.0016291296583114889,0.001987557230278049,0.001655169706155727,0.004692969520755069,0.006728783348910637,-0.003074429431417397,0.03981660778824774,-0.007421861740151498,0.0011474010230505239
2023-06-12,0.015517770294651406,0.025121316164936732,0.01197322783340194,-7.056444666002744e-05,-0.0043089588198776604,0.015365259789188564,0.01819785414565427,0.023584314932101773,0.02197449156261295,-0.009073656884583878,0.00927797498175416
2023-06-13,-0.0026149283861619777,0.0007108476079609743,0.0006431772894269236,0.007207825261199226,0.003978116369518644,0.007325633499787228,0.03826388305586779,0.009478583548187038,0.03492701634188564,0.0001881173738317528,0.006908570725908898
2023-06-14,0.003485249948052737,-0.0018966774409431106,-0.00040196051664071007,-0.0037386887777802625,0.006759563257970903,0.009082468721108617,0.04702183562356034,-0.02310499509575776,-0.007449046704933148,-0.012098602246399984,0.0008190899801265841
2023-06-15,0.011136342653422972,0.005443175548084132,0.01127248016295973,0.011244502055037473,0.013648120584740792,0.03139866185142642,-0.008032635693742471,0.00985972043770032,-0.003471944208969137,0.006917894795374711,0.012104580493589997
2023-06-16,-0.005877008505979189,-0.012826801009233037,-0.013848463773503858,0.0011875764278277078,0.007160332690375463,-0.01671468938835591,0.0009137022640166468,0.007768451276407009,0.01796971375181672,-0.007203121034297926,-0.0036783764677510893
2023-06-20,0.0004864069416409469,0.002308282311188502,-0.0016941026333801886,-0.005108808883952649,-0.006670516113033809,-0.012581458646840375,0.02580488569197393,-0.018136543392674162,0.05201270640767318,-0.02319090796507056,-0.004746353835236048
2023-06-21,-0.00569128710164048,-0.007581513078945958,-0.02113421053101084,-0.0014743062522989717,0.0027712618033535973,-0.013371071623485253,-0.017570225426874076,-0.011247507719598274,-0.05616662426467672,0.01113339228256579,-0.005259086366925201
2023-06-22,0.016390186843875016,0.04173475821321792,0.021295615247974693,-0.01944029853706631,0.006813783074251845,0.018269877261846704,-0.0004646683586444603,-0.004379735663393402,0.019654473293680905,-0.005502706113702756,0.0037039303873345254
2023-06-23,-0.0017127259378475884,-0.006320292959406817,-0.006885686466792399,-0.0052437386232107395,-0.010564782774348393,-0.013902188515509159,-0.019148014516339115,-0.011164542274433243,-0.03073851253541729,-0.008750792607144462,-0.007688288056502158
2023-06-26,-0.007581686051773251,-0.015585135619426043,-0.03246753934902313,0.0024456720115236027,0.000326685964560433,-0.019349017369683186,-0.03807751923298736,-0.037509317610631185,-0.06251408245574486,0.01828873883337983,-0.004496934363132171
2023-06-27,0.014946867834777675,0.014424567940817595,-0.0006718332214537712,7.195152794179043e-05,-0.002125843340529855,0.018004907743632816,0.030156899721610075,-0.012822869179460327,0.03729619858071868,0.002490034295274841,0.01139073352418076
2023-06-28,0.006307873126573217,-0.0010843421189455317,0.01724385371178185,-0.004391825074906511,-0.00937419946872173,0.0038183859780238747,-0.01829122105234148,-0.003575462724909612,0.023813875097039847,0.008097148199935887,-0.0003541393883898215
2023-06-29,0.0017948371741744022,-0.008873661272556729,-0.008876411960124045,0.03432706595343372,-0.008296087021282001,-0.002384770461644764,-0.007200409396674339,-0.004695469213207793,0.004905252914132209,0.012258484658170483,0.00446356811449
2023-06-30,0.0228396674043208,0.01905113813636069,0.007967541417005826,0.013916648235541023,0.0033267121124101354,0.016252840763045028,0.035613116323763745,0.015384842371423528,0.016446493545468958,0.0051414800245479005,0.0121943502618858
2023-07-03,-0.007815158428261481,-0.0010745214685311468,-0.003395032080712744,0.008012426413127447,0.005960252381380615,-0.007516302530645181,0.0026205299216438193,-0.0008182150183404191,0.06668035183063045,0.001956106995089983,0.0011699930926736418
2023-07-05,-0.005888644627815827,0.0012279637641415527,0.017024032914878456,-0.006684036206160217,0.007400788548005536,0.00047311002949521736,-0.002265736932681117,-0.005197757407295842,0.009461225032650612,-0.005131250033060887,-0.0019702580976127164
2023-07-06,0.002505697266603686,-0.015614479950363446,-0.01395970412541964,-0.009935784797843098,-0.007730994745328286,0.009184338455074987,-0.005070080100440994,-0.02302761346472189,-0.02125228365266279,-0.038035288397737066,-0.007954061175894762
2023-07-07,-0.00590882054568806,0.011001878790426247,-0.00655415616046057,0.007859405927316912,-0.0132980470728094,-0.011938356523413825,0.00945569177110099,-0.0028107464162219643,-0.007659314226953743,0.0023290760682918594,-0.002869212795733482
2023-07-10,-0.010915139028653762,-0.020630536429565176,-0.02759537410954116,0.005596101311918818,-0.00755866385747301,-0.01611295880283576,-0.007628542903793106,0.004213067483842895,-0.01771977662648564,0.014722404889371741,0.002402138610626312
2023-07-11,-0.0028139516775668536,0.01289534927354134,0.007161639788202418,0.015518108940659666,0.0035343252780841153,0.0019271089025329749,0.005320075212267293,0.009483859209435596,0.0006674942605875906,0.012152509377743164,0.006719583998254874
2023-07-12,0.008945307684122357,0.015563949723523061,0.01609614835243381,0.004939560744934366,0.005362101598178719,0.014126687431920082,0.034693595089245105,-0.0008330879584905716,0.008121354742896705,0.004895064652404038,0.007383905235389679
2023-07-13,0.0040493417329502505,0.026406663898050423,0.04263261273948917,0.004848031066651873,0.008486554241489794,0.016062351800705265,0.04618148576478413,0.001943023335837398,0.021496049775542363,-0.018481410914672175,0.008434482989627111
2023-07-14,0.0007870544592580441,0.0028254136578632553,0.006945300491930944,0.006027335478004578,0.009072323934204603,0.007501018618051123,-0.0111104006465677,0.007184300941195596,0.012444771516691934,-0.03504352149180249,-0.001024932196907484
2023-07-17,0.017157353652443863,-0.008350743114511814,-0.005104432958306367,0.023817875868860715,-0.0014788670268183163,0.0014183722516836676,0.021582166718101446,-0.012745960195755343,0.03148434056863512,0.004349471334823721,0.0038479695744204137
2023-07-18,-0.0013411531388306402,-0.005480667866621605,-0.007867005548143338,0.001823815534448514,-0.0039547128939643305,0.03902826884819203,0.021990362161466104,0.010541085561031314,0.010141906463636843,-0.0045477568422845034,0.007092066941428338
2023-07-19,0.007046763950392272,0.01886777143765127,-0.01053244005472792,0.003832316793984773,0.01751129888456172,-0.012343382032988983,-0.008819017223626765,0.005503315241924336,-0.00711596075110357,0.00691233611731156,0.002355134827233639
2023-07-20,-0.010148528644450053,-0.04071113790508541,-0.026826801987546247,0.012242544566701671,0.012094118675667898,-0.02339303956906531,-0.0336325726553318,0.009015180035786226,-0.1024426640636013,0.017461377224318175,-0.006779827396257691
2023-07-21,-0.006180755020820302,0.000307687993656272,0.00650438209151704,-0.007714798477772086,0.0008010136341247082,-0.008977174996492128,-0.026964021311636607,0.016988692129188687,-0.011015199637560409,0.004630986985309941,0.0003240420146130911
2023-07-24,0.0042112306448445,-0.009273613091557636,0.012965124888414973,0.019492595023471684,0.00032026565550575615,0.0038903700423753725,0.0068150994286278995,0.0029367846677450793,0.03417588510139714,0.015567903187516352,0.004026038496874852
2023-07-25,0.00450339455336662,0.002558849307688174,0.007438797895859483,-0.007496324920802157,-0.003367816254565632,0.016866204351182176,0.023635693600399726,-0.012069405249125252,-0.014148526638195588,0.0015151018638694185,0.0028107195758387046
2023-07-26,0.004534707921351749,-0.007618281489535843,0.05443987246911948,0.0059760199997104975,0.01276944167784581,-0.03836416840706581,-0.004981832433855672,0.004039180274195445,-0.003511861575139069,-0.005598703155196807,-0.00015545097867591856
2023-07-27,-0.0066027636189981255,0.0007800788687019062,0.0016182524346179425,-0.011090425536754815,-0.00972189107878586,-0.0210930565595423,0.009808394798591137,-0.016438461757003035,-0.03322998965193553,0.003135326737894419,-0.006445393055197076
2023-07-28,0.013417456272631691,0.030410134252966122,0.023890559662882723,0.005688001805247885,0.0006403625117264127,0.022868026325494967,0.01834902676157765,-0.0035976388007110264,0.041105070589749985,-0.012024067041523725,0.009829375810433848
2023-07-31,0.0031611298391405504,0.0110572111941032,0.0007515136705439467,0.006669641922719083,-0.008841752213036248,-0.007266767223891188,-0.00044923964496499026,-0.00027732122756686495,0.0037087357528333273,0.029141144776953794,0.0014676354365687912
2023-08-01,-0.004285051510097218,-0.014998135236778893,-0.009207746311232357,-0.004950205136558241,-0.0025868476448846116,0.0012492786000821235,-0.004762158075192873,-0.012557720276482534,-0.02406922380883306,-0.005798353911158752,-0.0026686453076827116
2023-08-02,-0.015611377521703674,-0.026781097330387048,-0.024950249246771788,-0.01138935279299381,0.00307112912494243,-0.026634642210305433,-0.049318094156463495,-0.007328135754499316,-0.027021352113565888,-0.012552532235281279,-0.013936200638336184
2023-08-03,-0.007348472955548095,0.005444917932495522,0.0010100852492498013,0.006094811965550896,-0.005178024088540799,-0.002568168218186801,0.005541376751289252,-0.009950387793550345,0.020295602012260324,0.0172310960531629,-0.0025512254502915274
2023-08-04,-0.04921130328861371,0.07945180513430172,-0.0017879022571791491,-0.002112897763965965,-0.015202454369790447,0.0034228241156752945,0.0036999366373002404,0.00057129237333203,-0.02127991218642005,0.0027967766877990768,-0.0053141693739379705
2023-08-07,-0.017404361786014812,0.018808843040995626,0.026107084641280136,0.004731480114645214,0.00787530852354257,0.007083261235264104,0.016360490564756646,0.01867097748910981,-0.009538785882980405,-0.0020502148438648047,0.008983618964856572
2023-08-08,0.005297827539131881,-0.016161386274731373,-0.0007580637951917824,-0.005629230399144313,-0.004422210142654539,-0.012375144615568866,-0.016718568879369,-0.0011216954008857769,-0.00698396541730477,0.004931886061529487,-0.004227205100058866
2023-08-09,-0.008994804663877951,-0.01504759501753799,-0.012901559055624163,-0.013498561408358449,0.002295458945875412,-0.011785236858247061,-0.04839414048605518,0.005595874777136089,-0.030537632908455258,0.01684424821272297,-0.007063619102045116
2023-08-10,-0.0012355139789626255,0.005137245447970533,0.0004611200927275377,-0.001496543831784579,-0.0022954589458754294,0.0021701074663413545,-0.00390847218104668,-0.0033538033780838405,0.012922436522360333,0.005098358959638695,0.00025068252108086326
2023-08-11,0.000337567608457009,-0.0010831058272496987,-0.00030735037339349984,0.005779069900803666,0.004095296288715759,-0.005963457368028741,-0.03683628924962719,0.008918724680905847,-0.011024937980288016,0.015409085278554746,-0.0010702648992294865
2023-08-14,0.009349321905894417,0.015485316080358403,0.012671939671223478,0.002069561120032774,-0.004752198099606399,0.009394772631387419,0.06853107371035083,0.0008321945105851001,-0.011981650600334282,0.0008045037666545202,0.005734004879419051
2023-08-15,-0.011263423481875813,-0.020846133672850414,-0.011903917926137084,-0.02578662481095333,-0.006757299750495124,-0.0067502755544925725,0.004265003632317841,-0.01903241144946325,-0.028771606269164137,-0.02600859986157273,-0.011618139396096483
2023-08-16,-0.0049714263190758674,-0.019066286976507706,-0.008944618529654915,-0.0042522029197708255,0.00016546513934748267,-0.0024314681326991637,-0.010386070384254473,0.002539888679288987,-0.032103247149655095,-0.01697032003243307,-0.007584081792624527
2023-08-17,-0.01466223230617606,-0.008102713606702033,0.01040201273122699,-0.010441302369838716,0.0021471246192162,-0.011047023938401406,-0.003270817116233995,0.02861705671720715,-0.028687749322523545,0.019186697470664486,-0.0077428113775290805
